9,4,0.05059116038699597
9,5,0.05670741800761506
9,6,0.06634156601165796
9,7,0.08448466530335359
9,8,0.11563305725312227
9,9,0.10627276005047774
9,10,0.10148760343192967
9,11,0.09492009547086051
9,12,0.11189155361757107
9,13,0.11344569699837749
9,14,0.0964084581714323
9,15,0.11577555998738057
9,16,0.08523978420305862
9,17,0.10437884324177468
9,18,0.10531812626009275
10,0,0.027819813802428192
10,1,0.026950604437344407
10,2,0.03743407578067115
10,3,0.053972868393534046
10,4,0.051724263225039355
10,5,0.052378547937513904
10,6,0.08418178531954075
10,7,0.0957769032947915
10,8,0.1247557669913032
10,9,0.10073956789689309
10,10,0.10664970644748072
10,11,0.12308558315904612
10,12,0.09071866569487426
10,13,0.08103135078020152
10,14,0.1089685222993883
10,15,0.1301783938586923
10,16,0.09501811752845914
10,17,0.08138181813872108
10,18,0.093048999625387
11,0,0.029147064618770986
11,1,0.028982837557021864
11,2,0.038653445163374316
11,3,0.048007368162163305
11,4,0.05305393533977971
11,5,0.07177434304191777
11,6,0.08076432808566009
11,7,0.10613678398066356
11,8,0.10344307683907181
11,9,0.12270311068375113
11,10,0.1056667420754145
11,11,0.10019380589910114
11,12,0.08720191539835871
11,13,0.0845710654407788
11,14,0.09463971949286905
11,15,0.09294627397082766
11,16,0.10167187758404142
11,17,0.08064300469204358
11,18,0.09896605214339456
12,0,0.027468618179154813
12,1,0.031191383936143315
12,2,0.02910618210031614
12,3,0.054470122104836385
12,4,0.05734109587374188
12,5,0.05997107231480877
12,6,0.06822032079370724
12,7,0.09658022876262345
12,8,0.11024685348143727
12,9,0.1035658843057658
12,10,0.11285210396292147
12,11,0.09542449317556471
12,12,0.11406899959270608
12,13,0.1126084516721599
12,14,0.11613301088706193
12,15,0.1088503747875018
12,16,0.1167824620571247
12,17,0.11374994492148029
12,18,0.09563957009419506
13,0,0.02039767994561325
13,1,0.037175774142473375
13,2,0.03992568665938383
13,3,0.05339633969275694
13,4,0.060758421409441335
13,5,0.056101210953625975
13,6,0.08236321667159957
13,7,0.0916452001081666
13,8,0.10807180616538561
13,9,0.09929991411133961
13,10,0.11987559113457472
13,11,0.09319271042862909
13,12,0.09382206227351762
13,13,0.11479734800279079
13,14,0.11801626476520244
13,15,0.1138711207304398
13,16,0.08756780756549971
13,17,0.09913076395042626
13,18,0.0877656605081656
14,0,0.02409505340378168
14,1,0.027115312873144504
14,2,0.04112077118793176
14,3,0.048309653671387676
14,4,0.05495055221687163
14,5,0.07284519218783155
14,6,0.10116954070487386
14,7,0.0975760539851409
14,8,0.10748980417403645
14,9,0.10940669173264604
14,10,0.11313976170536416
14,11,0.09355300821802162
14,12,0.10142634129622
14,13,0.08959081075765771
14,14,0.11031828006612625
14,15,0.0987033662406585
14,16,0.08767400129532814
14,17,0.10564216437451293
14,18,0.08502954935547598
15,0,0.018876355489572276
15,1,0.03328236176624795
15,2,0.03211080538405877
15,3,0.05346195513539831
15,4,0.0660899466839833
15,5,0.06492466605690321
15,6,0.06743167308601734
15,7,0.08404648661263492
15,8,0.10701820804038217
15,9,0.10351284845366834
15,10,0.1051115817704893
15,11,0.08753554195220449
15,12,0.1200919927084686
15,13,0.09761666842677369
15,14,0.10771341730712387
15,15,0.09316929940620665
15,16,0.08667826969157504
15,17,0.09058505863609373
15,18,0.11245797756896403
16,0,0.02792594342225803
16,1,0.04277293664897002
16,2,0.03586785650532049
16,3,0.05031212395269452
16,4,0.060032215236464154
16,5,0.06682130737106988
16,6,0.07603822020277734
16,7,0.08695568799942685
16,8,0.1163738232593799
16,9,0.11418939264348762
16,10,0.09304674639118883
16,11,0.10336123048469711
16,12,0.10262250357822152
16,13,0.0961322621383244
16,14,0.0909916312443477
16,15,0.08300389359371044
16,16,0.1094722086004216
16,17,0.11266277414156577
16,18,0.10173446990021437
17,0,0.029633040237459687
17,1,0.033910414666410295
17,2,0.037725395339832705
17,3,0.0484961290213919
17,4,0.06093823068512759
17,5,0.05989893409322098
17,6,0.07247353052535835
17,7,0.10914239050586882
17,8,0.0831469464163873
17,9,0.12534349980728354
17,10,0.1117341054151329
17,11,0.08846697879231057
17,12,0.06960511320628356
17,13,0.0855337830817732
17,14,0.08966179371463502
17,15,0.10096391744200568
17,16,0.1118449598068071
17,17,0.09070208311048718
17,18,0.09534182641267551
18,0,0.03472586599931943
18,1,0.032349689250901606
18,2,0.03959515837342599
18,3,0.056705677792349495
18,4,0.06401551722986731
18,5,0.05735706557296989
18,6,0.09262303009134065
18,7,0.08483717328431882
18,8,0.1095466726840502
18,9,0.11086875810150723
18,10,0.09053033508337534
18,11,0.10030958633197974
18,12,0.10165652798504622
18,13,0.08707411982824537
18,14,0.09281489662343231
18,15,0.10261943735422903
18,16,0.0766728009153028
18,17,0.0756551104887291
18,18,0.08955734160480265
