10,14,0.10180938645514091
10,15,0.12226188330028245
10,16,0.0995829577549426
10,17,0.1049750615948561
10,18,0.10872483624782163
11,0,0.08237726098191214
11,1,0.06237365542936121
11,2,0.05966047713478755
11,3,0.057441860465116276
11,4,0.016366804879514453
11,5,0.030769785469623223
11,6,0.017934018388318006
11,7,0.07832522084009375
11,8,0.06730124391563007
11,9,0.13666306111411577
11,10,0.1145658313803257
11,11,0.11102037137191274
11,12,0.09779700739138272
11,13,0.10527071690403224
11,14,0.10511928369689322
11,15,0.11082326783246198
11,16,0.12480980710293849
11,17,0.08918995252689142
11,18,0.10239528874466679
12,0,0.06693648218256115
12,1,0.07699597379965148
12,2,0.04852833363379605
12,3,0.06665705185986419
12,4,0.04616849948921339
12,5,0.021213268433387413
12,6,0.041589447749534283
12,7,0.0821519139474791
12,8,0.09827594495523104
12,9,0.10440538429180939
12,10,0.11789195360855716
12,11,0.09625683552671113
12,12,0.13557418424373535
12,13,0.12048795144522564
12,14,0.11868517516976143
12,15,0.12756985758067424
12,16,0.12477855898083048
12,17,0.12632714380145424
12,18,0.10454239528874466
13,0,0.05901328045189592
13,1,0.07874827233940268
13,2,0.06526350579893035
13,3,0.06427558439997597
13,4,0.03717865512889851
13,5,0.014917372754041222
13,6,0.056372213208340835
13,7,0.06681389339582958
13,8,0.1049480199507241
13,9,0.10395348837209302
13,10,0.1122222222222222
13,11,0.09754762333994352
13,12,0.11286581335256295
13,13,0.1241926566913046
13,14,0.12714920978306593
13,15,0.1338645514091701
13,16,0.09862928910522203
13,17,0.12442521483083949
13,18,0.08118262123670453
14,0,0.05709031909140074
14,1,0.053509404482903665
14,2,0.08353103779820925
14,3,0.04344450453698694
14,4,0.04273841716243014
14,5,0.014455862027522385
14,6,0.09347334895739437
14,7,0.05352382669310739
14,8,0.10006670272219216
14,9,0.10995973799651464
14,10,0.1168559581755904
14,11,0.10838591430803438
14,12,0.10331650742142899
14,13,0.10221741481882098
14,14,0.12014241932576168
14,15,0.10876990565470826
14,16,0.10142960158644314
14,17,0.11366444324259359
14,18,0.08973258818580614
15,0,0.031750495763475745
15,1,0.07562285920317287
15,2,0.05934739498828194
15,3,0.0648524728081245
15,4,0.06383570698876269
15,5,0.06618652725196802
15,6,0.055438976023075535
15,7,0.07242112853794844
15,8,0.1013911423592332
15,9,0.12900426657051858
15,10,0.1068829998197224
15,11,0.09622979388257916
15,12,0.13323958896700916
15,13,0.09370590709692929
15,14,0.12009134066462354
15,15,0.10054744306231597
15,16,0.09907096929271075
15,17,0.09352562946938285
15,18,0.1317685235262304
16,0,0.05901328045189591
16,1,0.0911748092061775
16,2,0.05764136770626764
16,3,0.0698010936842738
16,4,0.04347334895739439
16,5,0.042779280091340674
16,6,0.049213388618472464
16,7,0.08173547262784689
16,8,0.1200264407187068
16,9,0.1076617991707229
16,10,0.11252028123309897
16,11,0.1269274683011838
16,12,0.1276539871401959
16,13,0.12017066282074394
16,14,0.1026314524367526
16,15,0.09587164232918695
16,16,0.10667868517516975
16,17,0.11947659395469024
16,18,0.10948921338861846
17,0,0.08302626044107926
17,1,0.07284958836608378
17,2,0.07609158103479358
17,3,0.07915930533020851
17,4,0.042897061474671
17,5,0.055198605853013644
17,6,0.046168499489213394
17,7,0.0908773511207259
17,8,0.07801454239528874
17,9,0.13668649720569676
17,10,0.11814434228712216
17,11,0.09437894357310259
17,12,0.08370650802235442
17,13,0.09969112433147045
17,14,0.09238627486328944
17,15,0.11718045790517398
17,16,0.13152094225106664
17,17,0.10091701219878611
17,18,0.10066462352022111
18,0,0.0885409530677243
18,1,0.07876990565470823
18,2,0.07112613424673997
18,3,0.042004687218316204
18,4,0.06665765278528933
18,5,0.03344811008953789
18,6,0.0653662640466318
18,7,0.057345712397091526
18,8,0.11173366985157142
18,9,0.11511627906976744
18,10,0.09551409170121988
18,11,0.12324079081785949
18,12,0.11143861546782045
18,13,0.09995132504056249
18,14,0.08335797127576468
18,15,0.12938465236464153
18,16,0.08716062736614386
18,17,0.09353103779820925
18,18,0.08976864371131542
