3,6,0.11304124601886907
3,7,0.10384532179556519
3,7,0.11050882421429001
3,8,0.10411874286401056
3,8,0.09669907908178595
3,9,0.11789916471365905
3,9,0.10401747754041223
3,10,0.08743464936001444
3,10,0.0986871281773932
3,11,0.09643711315425756
3,11,0.1019558620275224
3,12,0.09917913586923863
3,12,0.09677749984976865
4,0,0.03766660657412415
4,0,0.018509545324800196
4,1,0.039062556336758605
4,1,0.016345687984496125
4,2,0.054194459467580065
4,2,0.01962288173787633
4,3,0.03931794964244937
4,3,0.02208701400156241
4,4,0.05069166516435311
4,4,0.05138179045730425
4,5,0.028829998197223726
4,5,0.05622799110630371
4,6,0.05944113935460609
4,6,0.09191421038399135
4,7,0.08180758367886545
4,7,0.0994200975752659
4,8,0.0718706808485067
4,8,0.09748917395288743
4,9,0.09305690763776214
4,9,0.10055871041403762
4,10,0.06539510846703923
4,10,0.08872904272579772
4,11,0.07539510846703923
4,11,0.08817344961240309
4,12,0.10104500931434407
4,12,0.10210684454059252
5,0,0.08123309897241754
5,0,0.03963118202031128
5,1,0.09588906916651645
5,1,0.03864697884742504
5,2,0.09269635238266932
5,2,0.040922420527612524
5,3,0.0803491376720149
5,3,0.03700464966047714
5,4,0.05265548945375879
5,4,0.05985483895198605
5,5,0.013794844059852172
5,5,0.05618168229072772
5,6,0.09734751517336696
5,6,0.1152188025809747
5,7,0.11976203353163872
5,7,0.11753875968992247
5,8,0.1023021453037678
5,8,0.10837388641007152
5,9,0.11074394567634155
5,9,0.102467089943513
5,10,0.10117721290787812
5,10,0.11019376089177332
5,11,0.11042665705185988
5,11,0.09933654077279011
5,12,0.09355267111351483
5,12,0.08780568325220842
6,0,0.0718280151433207
6,0,0.02234803159365423
6,1,0.07163091160386996
6,1,0.022743713028366516
6,2,0.06402499849768645
6,2,0.024694880115377682
6,3,0.07959918274142178
6,3,0.029969513636424017
6,4,0.06856318730845504
6,4,0.05386184724475693
6,5,0.02027522384472087
6,5,0.06839215783704113
6,6,0.12390841896520641
6,6,0.10874492969172526
6,7,0.12240850910402018
6,7,0.12033852754937845
6,8,0.10140556456943695
6,8,0.10100594916170902
6,9,0.11153235983414458
6,9,0.10538308056907637
6,10,0.11761072050958474
6,10,0.11124113374551614
6,11,0.1025953969112433
6,11,0.09354872754041224
6,12,0.10820022835166153
6,12,0.09229226816002759
7,0,0.07527432245658314
7,0,0.029437981558001446
7,1,0.04679105822967369
7,1,0.014005260908722091
7,2,0.055126494801995066
7,2,0.02240561860444046
7,3,0.07807763956493
7,3,0.028652840879089436
7,4,0.04693467940628568
7,4,0.06205373606608355
7,5,0.06243915630070308
7,5,0.08670717711939087
7,6,0.09423472147106546
7,6,0.11195145333685444
7,7,0.10639024097109549
7,7,0.08957016989554918
7,8,0.11302265488852832
7,8,0.08926051698700727
7,9,0.09413196322336397
7,9,0.0824507726071411
7,10,0.11284478096268254
7,10,0.10239391183083106
7,11,0.10432065380686256
7,11,0.10563642794102458
7,12,0.09235021933778018
7,12,0.07770522337733442
8,0,0.02359774052040142
8,0,0.012323299989692064
8,1,0.08153596538669551
8,1,0.02889890220467387
8,2,0.04631272159125052
8,2,0.020992032254140446
8,3,0.0543242593594135
8,3,0.025678812801474937
8,4,0.0468174989483805
8,4,0.044452750727244215
8,5,0.07548164172826151
8,5,0.09197585718009896
8,6,0.1193612162730605
8,6,0.09950250255052911
8,7,0.12784147587284417
8,7,0.10965649132798515
8,8,0.09632894657772968
8,8,0.09394999549305931
8,9,0.11814434228712219
8,9,0.09116991035431148
8,10,0.11725557358331828
8,10,0.10710424334581378
8,11,0.09891472868217054
8,11,0.08850053828972335
8,12,0.09246078961600866
8,12,0.07311118507499102
9,0,0.08482002283516614
9,0,0.035119369543382524
9,1,0.07776936482182559
9,1,0.03587492522042738
9,2,0.03737095126494802
9,2,0.015868094871618336
9,3,0.08792981191034194
9,3,0.030886701420291304
9,4,0.07552190373174689
9,4,0.05270231382666755
9,5,0.08140376179316147
9,5,0.09987882024951003
9,6,0.0748128117300643
9,6,0.08192037527971083
9,7,0.10554654167417823
9,7,0.08698956784072472
9,8,0.1082723394026801
9,8,0.10243967039155319
9,9,0.10271257736914849
9,9,0.08604227958097106
9,10,0.07892314163812271
9,10,0.08572791827868281
9,11,0.0989129259058951
9,11,0.0794231886724284
9,12,0.10757105943152452
9,12,0.09114172239739379
10,0,0.06885703984135567
10,0,0.027522107383573774
10,1,0.06502553933056907
10,1,0.030987260367600095
10,2,0.0787428640105763
10,2,0.039876118983234184
10,3,0.06432846583738956
10,3,0.02842760830402223
10,4,0.05319632233639804
10,4,0.04749160889770693
10,5,0.09889790277026621
10,5,0.10266686042766247
10,6,0.10493900606934678
10,6,0.09614173282630481
10,7,0.0992392284117541
10,7,0.09184604290607534
10,8,0.11976684093503993
10,8,0.11214084791561939
10,9,0.0925304969653266
10,9,0.08244648051461033
10,10,0.1028664142779881
10,10,0.08642949459118313
10,11,0.10719067363740158
10,11,0.11640842129443678
10,12,0.09805660717504958
10,12,0.07987411005338232
11,0,0.08888888888888889
11,0,0.049612195100628025
11,1,0.03247641367706267
11,1,0.02454695341426198
11,2,0.07877230935640885
11,2,0.03938211790156841
11,3,0.06226548885283336
11,3,0.031470999318870464
11,4,0.05488852833363379
11,4,0.03448650922420527
11,5,0.08720930232558138
11,5,0.09368821427621489
11,6,0.10287182260681446
11,6,0.10531792070964235
11,7,0.07124331470464515
11,7,0.05548668124418902
11,8,0.11012619433928247
11,8,0.09172642634943809
11,9,0.10113334535184185
11,9,0.09626274116851466
11,10,0.11661558800552854
11,10,0.10101674502970424
11,11,0.0773751577429241
11,11,0.06484092587495506
11,12,0.06444324259359414
11,12,0.04743423855972378
12,0,0.06758548164172824
12,0,0.03365826229536343
12,1,0.07574124151192836
12,1,0.04185840402015853
12,2,0.04647557238146747
12,2,0.023856432419117266
12,3,0.05835526711135149
12,3,0.03466969873400956
12,4,0.07264046631812993
12,4,0.048476286133707136
12,5,0.12268253109789076
12,5,0.11234086330351788
12,6,0.09980710293852532
12,6,0.08395447484023355
12,7,0.08769244636740582
12,7,0.08650454965109078
12,8,0.08385553752779282
12,8,0.0691023950480679
12,9,0.06448470644792982
12,9,0.051359784133002066
12,10,0.09655970194098913
12,10,0.08305964518692119
12,11,0.07976924463674058
12,11,0.08156705955270291
12,12,0.06899164713659035
12,12,0.05352477261702888
